référence	right-wing	4.64301804975e-21
référence	for	2.56999083268e-12
référence	market	7.09955449033e-38
référence	1	4.68411447258e-26
référence	succeeded	4.64301804975e-21
référence	2	4.68411447258e-26
référence	and	1.58621269984e-38
référence	any	4.78507309441e-22
référence	I	2.84099365475e-38
référence	legal	0.097110382714
référence	of	2.70946380718e-39
référence	removing	4.64301804975e-21
référence	am	4.68411447258e-26
référence	referring	4.68411447258e-26
référence	to	0.126005376121
référence	company	0.0971105301453
référence	referred	0.0971105301453
référence	Thyssen	3.47608868615e-26
référence	majority	2.60722430625e-36
référence	also	6.61704851266e-37
référence	Recommendations	4.68411447258e-26
référence	lawyers	0.0971105301453
référence	failures	4.64301804975e-21
référence	FR	0.0971105301453
référence	slim	4.64301804975e-21
référence	Mrs	7.58459488294e-38
référence	reference	4.64301804975e-21
référence	(	0.0971105301453
référence	)	0.0971105301453
vraiment	must	9.63574334342e-14
vraiment	my	1.80755223971e-49
vraiment	law	1.40062148089e-49
vraiment	All	6.61115044106e-09
vraiment	,	0.0004336346695
vraiment	content	6.61115044106e-09
vraiment	European	3.77701877271e-30
vraiment	.	1.48543133832e-33
vraiment	is	1.1035227336e-73
vraiment	in	3.93326924732e-28
vraiment	the	1.17380208136e-54
vraiment	ensure	6.61115043966e-09
vraiment	not	1.29556525483e-68
vraiment	where	9.63937850288e-38
vraiment	get	0.00196374356572
vraiment	That	8.35316504888e-05
vraiment	same	6.61115044106e-09
vraiment	In	3.19328018974e-27
vraiment	enacting	6.61115044106e-09
vraiment	municipalities	0.0924481595305
vraiment	with	6.61115044106e-09
vraiment	all	0.0924481517482
vraiment	to	4.71631170899e-52
vraiment	loose	0.0924481595305
vraiment	broke	0.0924481595305
vraiment	hell	0.0924481595305
vraiment	really	0.00196374356572
vraiment	safety	6.28010242972e-09
vraiment	difficulty	0.00196374356572
vraiment	province	0.0924481595305
vraiment	some	0.0924481595305
vraiment	ourselves	6.61115044106e-09
vraiment	into	1.43320141648e-30
vraiment	we	0.254006275352
vraiment	greater	6.61115044106e-09
vraiment	fact	0.0924481595305
est	seriously	8.02970463939e-141
est	reconsider	4.47543897164e-148
est	regional	5.92019655966e-163
est	every	2.05159007832e-148
est	affect	1.75333967162e-139
est	skills	1.39329708243e-172
est	solution	1.13163679761e-143
est	second	5.95038632409e-165
est	endorse	8.0853041063e-153
est	adopting	3.78846083935e-160
est	Group	1.35164731266e-132
est	moral	3.22953275978e-151
est	would	3.53601001861e-148
est	therefore	4.76874406818e-124
est	hereby	7.28478345183e-129
est	aware	2.22143599489e-130
est	must	1.23859303114e-93
est	me	2.14497012654e-111
est	work	2.29727834775e-121
est	my	2.84158677837e-63
est	example	5.58951902492e-150
est	give	4.35733639824e-132
est	want	1.22838921903e-75
est	end	2.78341216101e-174
est	answer	1.98119742202e-154
est	A	5.92019655966e-163
est	law	6.18975323033e-126
est	All	1.75661683285e-137
est	ultimate	3.59644727226e-151
est	Another	1.58775693395e-170
est	order	5.09870541842e-150
est	,	5.52204435645e-20
est	Here	4.6964694931e-140
est	workable	1.13163679761e-143
est	they	4.47543897164e-148
est	structural	3.13734111853e-166
est	Indeed	6.17043334109e-104
est	reasonable	6.62001353391e-140
est	created	4.6964694931e-140
est	priorities	1.60097435924e-172
est	Human	2.98158100264e-149
est	another	1.0958122887e-150
est	rates	3.76158294795e-151
est	rate	4.90932070102e-148
est	matter	2.92647365892e-76
est	latter	4.31383164618e-154
est	Wise	4.23392176713e-134
est	shall	4.61813157483e-152
est	digress	3.84736419313e-162
est	principle	1.04136046418e-164
est	1762	3.71048382591e-190
est	SMEs	3.54429292749e-180
est	amending	1.36404337277e-127
est	Union	2.49654658758e-132
est	solutions	2.03414661963e-146
est	European	5.97660537588e-86
est	hi-tech	1.39329708243e-172
est	implementation	9.0647662447e-176
est	situations	1.75333967162e-139
est	commandment	3.06062527801e-168
est	do	2.95482439032e-75
est	de	1.15246372076e-142
est	cartels	1.17429916128e-165
est	despite	1.29948198229e-160
est	report	4.74999711211e-90
est	observed	5.92019655966e-163
est	result	3.71802658586e-161
est	said	8.17218584743e-132
est	cooperation	6.43314940468e-138
est	improve	7.37052935673e-164
est	suggested	6.59983778611e-149
est	essentially	1.57646908395e-146
est	against	8.54791835551e-131
est	basis	6.9840839222e-161
est	been	8.95561913463e-80
est	.	2.12432252609e-10
est	flexible	9.23564913145e-141
est	save	2.25598724733e-150
est	being	1.85980062173e-98
est	aid	1.48906120768e-118
est	procedure	4.46167480668e-161
est	Nonetheless	1.60097435924e-172
est	is	0.999999999788
est	it	1.65343942149e-38
est	in	3.01739216536e-24
est	if	6.66843483271e-157
est	damaged	8.02970463939e-141
est	make	4.97110367858e-106
est	President	1.90865381123e-119
est	hand	2.98158086137e-149
est	the	8.46974865604e-17
est	quoted	2.13012023878e-151
est	unemployment	2.96996628821e-178
est	identify	1.39329708243e-172
est	human	7.37052935673e-164
est	yes	1.66043595792e-154
est	yet	2.02503410264e-132
est	Surely	3.59644727226e-151
est	has	8.58237682451e-44
est	possible	1.66043595792e-154
est	disadvantage	4.67375547569e-142
est	steps	2.42069769604e-139
est	Commission	4.45840977116e-150
est	for	2.66778920679e-74
est	p.m.	1.67654884108e-141
est	asking	6.48302405205e-132
est	marketing	4.6964694931e-140
est	ensure	1.00335901772e-156
est	efforts	5.23086913847e-107
est	support	7.33678924542e-154
est	people	3.51347701734e-165
est	legislation	2.94560247132e-140
est	way	8.92939432642e-157
est	was	3.11738284834e-97
est	form	2.34523505511e-149
est	offer	3.76158294795e-151
est	true	2.59751727453e-103
est	tell	1.75333967162e-139
est	when	8.32055748138e-133
est	test	6.62001353391e-140
est	's	3.18613231899e-140
est	proposed	3.00378387654e-151
est	focus	1.1218973398e-140
est	uneven	2.300604004e-134
est	marks	2.13012023878e-151
est	governments	5.92019655966e-163
est	proposals	3.02661170556e-165
est	item	1.33006495462e-159
est	dealing	9.14642527391e-152
est	minimis	1.15246372076e-142
est	favour	1.22932854743e-82
est	Public	4.21053355147e-154
est	Mr	1.08091646373e-108
est	change	1.45391990369e-160
est	Member	3.35169876513e-127
est	market	7.39092590401e-103
est	or	7.90245542834e-168
est	positive	4.30010077069e-135
est	today	4.59824600511e-133
est	can	9.23564913145e-141
est	Our	3.78846083935e-160
est	discussion	1.51380272329e-163
est	may	1.85980062173e-98
est	produce	2.03414661963e-146
est	date	3.43890768717e-113
est	such	7.17608141942e-114
est	man	1.17429916128e-165
est	succeeded	2.76443856049e-127
est	so	9.14642527391e-152
est	unacceptable	4.2148942737e-101
est	White	3.97843661147e-145
est	still	3.1641989724e-126
est	policy	1.89827178309e-110
est	undermines	1.62602840175e-151
est	not	2.54236942659e-50
est	now	1.50160980744e-147
est	establishing	9.23564913145e-141
est	year	2.05159007832e-148
est	looking	1.72232674979e-138
est	contained	4.46167480668e-161
est	shows	2.300604004e-134
est	retrodisplacement	1.95229209127e-144
est	Sometimes	3.84736419313e-162
est	governing	2.79925160952e-140
est	quite	3.73304018651e-142
est	obligation	3.22953275978e-151
est	where	4.47412576896e-111
est	thing	2.41465771895e-137
est	think	9.03852236127e-122
est	frequent	1.37754148109e-160
est	first	5.43681630423e-130
est	one	6.06660228965e-67
est	directly	5.92019655966e-163
est	vote	1.142753888e-90
est	little	1.62938377678e-154
est	modernise	2.04003261734e-124
est	that	1.63733509679e-21
est	were	2.18347093924e-150
est	merits	3.84736419313e-162
est	and	1.89258858966e-65
est	Court	1.72232674979e-138
est	Regulation	3.71048382591e-190
est	ideal	2.03414661963e-146
est	potential	1.34444184131e-135
est	take	3.25482755254e-129
est	price	1.1218973398e-140
est	especially	5.72820363575e-147
est	considered	2.98158100264e-149
est	rating	3.00378387654e-151
est	We	1.48051404524e-150
est	only	3.43890768717e-113
est	going	4.113848727e-114
est	closed	1.08975960301e-110
est	get	1.31748558918e-109
est	regarding	2.50256109593e-116
est	declared	8.60443110059e-161
est	That	8.34987311719e-75
est	ways	1.0958122887e-150
est	definite	1.45391990369e-160
est	between	6.62001353391e-140
est	jobs	3.01373748102e-158
est	come	3.43890768717e-113
est	many	4.05987163712e-121
est	region	4.6964694931e-140
est	s	1.99852177365e-97
est	period	3.06062527801e-168
est	But	1.45621316495e-112
est	direction	1.60097435924e-172
est	these	4.113848727e-114
est	policies	2.7527189932e-128
est	situation	3.51347701734e-165
est	prosecutor	1.49661159811e-158
est	same	6.61760195111e-122
est	gentlemen	3.80072200996e-151
est	status	1.45391990369e-160
est	I	5.34375705805e-57
est	delicate	2.22143599489e-130
est	totally	7.57705777179e-164
est	It	4.59933993251e-19
est	without	3.99531068702e-148
est	In	6.48628269212e-72
est	If	6.59983778611e-149
est	Conservative	4.88858552518e-159
est	seems	8.24232794037e-112
est	instrument	7.58443981938e-175
est	rules	2.79925160952e-140
est	Wynn	2.48554153827e-145
est	fully	1.19633166256e-132
est	competition	6.08334056995e-111
est	root	1.17429916128e-165
est	Men	4.23392176713e-134
est	legal	3.89451616181e-151
est	critical	1.23056672213e-155
est	business	3.72032600673e-113
est	on	1.7160668452e-119
est	of	1.10471513312e-28
est	practical	4.74020734558e-146
est	Paper	3.97843661147e-145
est	ladies	3.80072200996e-151
est	No	4.67375547569e-142
est	there	4.31182113251e-72
est	lot	5.6608378905e-125
est	complete	9.30422019853e-131
est	regard	2.41465771895e-137
est	Treaty	1.74070303373e-151
est	with	4.16637723809e-69
est	House	5.26875647173e-115
est	an	1.00252644584e-76
est	at	9.38090563551e-65
est	moves	4.1147256406e-129
est	As	3.51347701734e-165
est	field	4.46167480668e-161
est	you	9.14642527391e-152
est	disgraceful	2.94560247132e-140
est	important	4.24969104691e-60
est	remote	3.76158294795e-151
est	all	1.87126577115e-107
est	consider	6.4573478723e-114
est	to	1.71627938655e-20
est	subsidiarity	5.80676754406e-156
est	sitting	3.17797131357e-178
est	very	2.40297586572e-67
est	condition	4.04339972417e-180
est	applicable	5.92019655966e-163
est	pass	2.94560247132e-140
est	what	5.35726755852e-78
est	public	1.49661159811e-158
est	full	7.33678924542e-154
est	certainly	2.76443856049e-127
est	inspired	2.41465771895e-137
est	takes	2.34523505511e-149
est	two	6.12498511968e-171
est	-40ºC	3.00378387654e-151
est	taken	4.11472232336e-129
est	more	3.13734111853e-166
est	basically	4.46167480668e-161
est	particular	4.31383164618e-154
est	keeping	1.25761721539e-141
est	equation	2.98158100264e-149
est	sense	3.54516866187e-118
est	Parliament	2.21555909683e-104
est	goal	3.59644727226e-151
est	coming	3.06062527801e-168
est	a	1.65178329175e-24
est	short	4.29904442134e-130
est	prerequisites	1.19924129401e-122
est	responsibility	9.14642527391e-152
est	Theato	1.29823570802e-135
est	What	4.35453968422e-86
est	help	7.37052935673e-164
est	through	1.36404337277e-127
est	its	8.17349838857e-119
est	actually	2.13012023878e-151
est	late	3.43890768717e-113
est	good	1.54672887667e-81
est	propose	2.41465771895e-137
est	always	2.65080937807e-148
est	Council	1.16399190418e-180
est	reactions	2.76443856049e-127
est	everyone	1.75333967162e-139
est	hard	3.76158294795e-151
est	idea	3.10087216136e-158
est	really	6.70365282078e-134
est	since	2.94672249756e-151
est	adhere	2.94560247132e-140
est	issue	3.02559450159e-120
est	difficulty	6.70365282078e-134
est	ask	6.92269832559e-105
est	generate	2.76443856049e-127
est	service	1.49661159811e-158
est	Evans	1.1761528121e-175
est	just	4.74020734558e-146
est	Thyssen	6.97030230059e-169
est	done	1.08385960717e-89
est	differ	1.0958122887e-150
est	regulation	8.15321332819e-148
est	believe	1.15246284109e-142
est	kind	2.79925160952e-140
est	Reunion	4.90932070102e-148
est	alike	1.75333967162e-139
est	also	3.10002357705e-98
est	internal	7.4692562685e-122
est	towards	2.42069769604e-139
est	most	5.39949922381e-104
est	nothing	4.21053355147e-154
est	The	3.53389279437e-36
est	extremely	2.17578959421e-104
est	approved	2.18347093924e-150
est	EU	3.22953274825e-151
est	institutions	2.08336402868e-168
est	sector	1.39329708243e-172
est	uniform	1.00335901772e-156
est	fine	1.33354078712e-112
est	find	3.25482755254e-129
est	failed	1.1218973398e-140
est	factor	2.98158100264e-149
est	his	1.31917316226e-159
est	hit	3.76158294795e-151
est	financing	3.13734111853e-166
est	closely	3.13734111853e-166
est	Minutes	9.6172675031e-180
est	him	1.17429916128e-165
est	sustainable	2.42069769604e-139
est	set	1.22145869598e-102
est	For	4.113848727e-114
est	are	1.73803567001e-48
est	case	2.2924208487e-148
est	probably	3.25482755254e-129
est	conditions	4.05280238885e-158
est	sensitive	1.49661159811e-158
est	context	3.18613231899e-140
est	point	2.31410334603e-70
est	simple	2.98158100264e-149
est	raise	1.15246372076e-142
est	look	1.17429916128e-165
est	itself	4.58160278214e-127
est	development	3.12397737201e-166
est	moment	1.72232674979e-138
est	levels	1.1218973398e-140
est	purpose	1.60097435924e-172
est	labour	2.98158100264e-149
est	absolutely	2.94560247132e-140
est	creation	6.39769134106e-180
est	some	7.69458635047e-145
est	ourselves	2.94560247132e-140
est	Prosecutor	4.21053355147e-154
est	prosecutes	3.97998767998e-177
est	be	3.47770059269e-46
est	by	2.17301793605e-100
est	anything	4.47234292623e-130
est	Committee	1.5883269398e-162
est	into	4.89253530147e-161
est	criticisms	1.37754148109e-160
est	question	2.94153752767e-100
est	consultation	3.43890768717e-113
est	forward	1.00335901772e-156
est	:	1.92338141377e-117
est	frost	3.00378387654e-151
est	link	3.13734111853e-166
est	Office	4.21053355147e-154
est	up	2.57061695589e-111
est	us	2.34343523738e-96
est	say	3.25482755254e-129
est	single	2.02503410264e-132
est	Commissioner	2.11499567773e-140
est	%	1.19077376828e-179
est	regulations	1.10777336859e-160
est	we	3.19214183457e-57
est	consumer	2.98157945419e-164
est	concerned	5.64600352395e-155
est	Not	2.25598724733e-150
est	positions	3.13205949258e-161
est	Competition	3.6461738943e-120
est	relation	8.0853041063e-153
est	State	4.81895736454e-116
est	volatile	3.51347701734e-165
est	body	9.14642527391e-152
est	justification	7.69458635047e-145
est	involved	1.83167719643e-146
est	37	4.90932070102e-148
est	products	4.6964694931e-140
est	opinion	1.19633166256e-132
est	makes	1.40326977469e-112
est	confidence	1.5156400788e-168
est	from	1.80449253193e-109
est	remains	1.75661683285e-137
est	Madam	1.91073571e-178
est	crosses	9.14642527391e-152
est	this	2.23958883141e-29
est	process	1.62602840175e-151
est	something	1.12071916906e-173
est	Party	4.88858552518e-159
est	regions	1.00865042034e-150
est	frontiers	9.14642527391e-152
est	Mrs	2.18021914621e-132
est	Community	1.38885896288e-169
est	agenda	6.87309571307e-133
est	commitment	1.45391990369e-160
est	sufficiently	1.1218973398e-140
est	truth	2.02503410264e-132
est	shortage	1.75333967162e-139
est	doing	4.39930815924e-86
est	our	2.96685898607e-99
est	programmes	1.83167719643e-146
est	out	4.12701314923e-84
est	'	1.99676766415e-97
est	unlawful	1.94258783935e-161
est	supports	1.08128061652e-84
est	red	1.37754148098e-160
est	This	1.05722155559e-27
est	quo	1.45391990369e-160
est	could	3.5490100163e-155
est	precisely	2.64727989835e-110
est	bears	1.19633166256e-132
est	adopted	1.01243308319e-141
est	their	4.05050943971e-173
est	enforcement	1.04821303873e-110
est	have	4.36704995139e-85
est	;	7.37052935673e-164
est	need	5.26197075681e-121
est	One	3.39835819497e-110
est	afraid	4.21053355147e-154
est	which	9.6811213697e-108
est	Well	1.72232674979e-138
est	who	3.97998767998e-177
est	nuisance	1.57646908395e-146
est	why	1.89112435115e-128
est	fact	4.30010077069e-135
est	Whose	9.14642527391e-152
est	text	2.13012023878e-151
est	planning	1.83167719643e-146
est	debate	2.70799057302e-106
est	(	3.86851006634e-150
est	tape	1.37754148098e-160
est	means	4.6964694931e-140
est	joint	2.71662696882e-132
est	view	3.74543851917e-114
est	exists	8.54791835551e-131
est	catastrophic	3.76158294795e-151
est	state	4.60157329872e-120
est	importance	4.31383164618e-154
est	job	3.13734111853e-166
